action: move[$x],action: move[$y],states: location[$x],states: location[$y]
-0.9483944588212165,-0.6179968020868896,-2.8961937041580113,-4.604375551916735
0.6369464981467166,0.4520888999674923,-3.854036354195959,-5.0
0.23326981711458838,0.2318312382225085,-3.210724576641919,-4.54339318185003
0.6597129232913135,-0.23032426832739716,-2.9751289256124602,-4.309250453169588
0.34278581505952477,-0.41589963085483284,-2.308856197962508,-4.5418649330207135
0.0,0.6978525878301973,-1.962668261147688,-4.9618923343957615
0.5499745684314559,0.6190679116658608,-1.962668261147688,-4.257093582276381
0.24916152037490047,0.6294965750126603,-5.0,-5.0
0.45490006280891276,0.001809717602214267,-4.748347223888486,-4.364209367416495
0.7133476759138222,0.0638857964422459,-4.288900436478345,-4.36238156169292
0.0,0.7645103767116923,-3.5684262124546313,-4.297857527800329
0.827247418473201,0.7054794208475539,-3.5684262124546313,-3.5257235417337642
-0.0191406271601664,0.014454219441594196,-2.7329790049976137,-2.8132513128650602
1.0,0.6341633491770616,-2.7522960399604433,-2.798663877459874
0.4019610223759937,0.9666174816718444,-1.743074837874616,-2.1586527798846253
-0.6866804610386863,-0.36497394677212225,-1.3402101482225268,-1.189862200479261
0.0,0.44888273515396604,-1.9966704401324171,-1.538773982933537
0.27502139116715607,0.7794271829023999,-5.0,-5.0
0.2766458350879307,0.15617602813724774,-4.722228791696532,-4.212779669753835
0.9992168654051139,0.6290903131284402,-4.442818261411848,-4.055042876695974
0.2763990027191925,0.0,-3.433621139660165,-3.4196691602268388
0.6855049334298559,0.38696823300704697,-3.154492293069131,-3.4196691602268388
0.4002624857923297,0.4335347045167163,-2.462257038705971,-3.0289016541991
-0.47866138860480834,0.0,-2.0583175404524696,-2.591384281889516
-0.16116849520653198,0.0,-2.5404891191838135,-2.591384281889516
0.36688068888131237,0.0,-2.7030423500433076,-2.591384281889516
0.8164984089882106,0.761265245879817,-2.3329028986087192,-2.591384281889516
0.41069465285044604,0.15832517424729936,-5.0,-5.0
0.2654421217275552,0.1561188314311594,-4.585198993133209,-4.840091802427107
0.0,-0.9479824899996487,-4.31710330921983,-4.682412287917902
-0.8366970689271502,0.6702861902188935,-4.31710330921983,-5.0
0.6627840117837573,-0.05024355202952058,-5.0,-4.323013399835258
-0.8259105912733316,0.6501042725149515,-4.33059055394725,-4.373759205005309
0.6568576911756152,0.5128311539850905,-5.0,-3.7171597492979087
1.0,0.7871158416569661,-4.336578823876014,-3.1992042592420744
-0.8022127956835494,1.0,-3.3266205333855057,-2.4042500893842074
0.6030595308725362,0.10091111135740505,-4.136418852427501,-1.3947943397386504
0.48203817669589244,0.519344444108929,-5.0,-5.0
0.5376282042023989,0.18507496441022298,-4.513142136977128,-4.475462860711984
0.5460344643607553,0.0,-3.970140892594898,-4.288538262647343
0.39072192359704294,0.5146145185857569,-3.418655248329915,-4.288538262647343
0.42187350833862314,0.4429965151399454,-3.024039570033646,-3.7687953328335038
-0.19459187300004388,-0.5761302659123422,-2.5980009218216567,-3.321425131238967
0.21224908948543103,0.6228692805124878,-2.794454110316146,-3.9030662140946326
-0.037600384291467615,0.7594080068632578,-2.5801112613540775,-3.2740525564168945
-0.25539576641225015,0.529772663199149,-2.6180696439971074,-2.5074141230635068
0.7335416922490257,0.05063626430417312,-2.8756569532999063,-1.973095497611534
0.5374322870433795,0.7851001053472015,-5.0,-5.0
0.250399774680636,0.17038257184992012,-4.457194165443651,-4.207050026268952
0.020761509030983227,0.47254945976516205,-4.20429276982617,-4.034965245982315
0.0,0.4762564528747525,-4.183324006106479,-3.5576984946640007
0.4894282566901429,0.0,-4.183324006106479,-3.076695655836247
0.1947678404191565,0.41868176607657737,-3.6890316807082275,-3.076695655836247
0.3258666452884914,0.038489735575862216,-3.492342351221894,-2.6538833698832303
-0.3980408178086785,0.29571348565804545,-3.1633179922753674,-2.6150206609899715
0.5623949404688076,0.0,-3.565122483656487,-2.316511057493779
0.3504179742667206,0.0,-2.997331663748781,-2.316511057493779
0.4906606187257641,1.0,-5.0,-5.0
0.8101510259751386,0.5622207007890765,-4.5044334829666175,-3.9900014427072645
0.9767126938432884,0.9050955079668681,-3.6861905601772937,-3.42216520635541
0.5386663613024366,0.21210651138478687,-2.699794284538222,-2.5080961625272384
0.9025862550221158,0.5756872443813528,-2.156419371357739,-2.294135600872611
0.4519105996904952,0.31120304101437973,-1.2481257894729927,-1.7148081113002311
1.0,0.5504912544712742,-0.804509262166389,-1.4093166879155954
0.6768185145046286,0.3322390445550035,0.13051693866828518,-0.894592941654606
0.23929967768949023,-0.03273292617580237,0.6234241066533381,-0.65263294346288
0.0,-0.19016660050927459,0.7975229474175703,-0.6764472860355557
0.8367429198044112,-0.9833170626423342,-5.0,-5.0
0.8910611867854848,-0.04272465294929784,-4.154890858172633,-5.0
0.61145982146918,1.0,-3.2549230795731394,-5.0
0.3006939712850907,0.06625549549442633,-2.637356700586444,-3.990013150000857
-0.3495208999218513,0.0,-2.333697937424845,-3.923104386487865
0.36507790265216444,0.23384117885977118,-2.6866382637983715,-3.923104386487865
0.8770411867882147,0.3320372655145649,-2.3179637020418125,-3.6869594609515124
0.46651069361806785,0.5117444887960817,-1.4324413135306675,-3.3517113142710677
-0.9533800453166772,-0.5281873008798907,-0.9619017348799441,-2.835547291818717
-0.307062430739105,0.7844126202544246,-1.9200465658506376,-3.366374357697077
0.2986856163883471,0.0,-5.0,-5.0
0.45316151668797067,-0.4401993534853297,-4.698327958363678,-5.0
0.9506486079949026,0.7233618902038492,-4.240635821530641,-5.0
-0.6465363742908903,0.10404459518623982,-3.2804845685674273,-4.269407413649956
0.4059244515539341,0.2964816429925846,-3.9334590813108767,-4.164326753772408
0.53733636827208,0.0,-3.523483973595718,-3.8648865671659056
0.28828388223781853,-0.026697867945067566,-2.9808050447366092,-3.8648865671659056
0.0,0.02539394780690296,-2.6896715426510345,-3.8918483373929824
0.5141500927907943,0.9923980158648196,-2.6896715426510345,-3.8662043998964912
0.4976122683431037,0.6624636468800055,-2.1704633624314247,-2.864043406257651
1.0,0.9542013279590582,-5.0,-5.0
0.7176992444438703,-0.796346245094127,-3.9900014427072645,-4.036258035394539
0.3694806662429176,0.8453578936168942,-3.265142082077141,-4.840549017345368
0.09777156306280377,0.8734217180101795,-2.891972876247268,-3.9867518836257156
0.0,0.4857308788172079,-2.793233907021472,-3.1046880458986634
-0.38677107791314236,0.0,-2.793233907021472,-2.614328871218323
0.684292762975961,0.016153212364138803,-3.1835052309260257,-2.614328871218323
0.48514794716134657,0.6417327947926614,-2.4927310297194034,-2.5980226599422713
0.0,0.289521449538511,-2.003454783057304,-1.950829128498326
0.0,0.5070830461059164,-2.003454783057304,-1.6605613758213256
0.5256410717923462,-0.4920164008166379,-5.0,-5.0
0.9918988892199416,0.03487096085941771,-4.4691032758359235,-5.0
0.0,0.5394412247897581,-3.4672883665215664,-4.964780433902336
0.40179636726746804,0.925522887610426,-3.4672883665215664,-4.419950727265196
0.6941340252120145,0.6879979599575845,-3.0614846426828093,-3.4851970438395474
0.6150934418004463,0.14387908368579677,-2.3605390385717184,-2.790447718559937
-0.3427461054942129,0.0,-1.740116945796797,-2.6453221878022206
0.6417932981673549,0.0,-2.085074383434829,-2.6453221878022206
0.2334990000600199,-0.429318020335796,-1.438384628320999,-2.6453221878022206
0.625847127536421,0.48415178760973604,-1.2036800737660815,-3.0768567755281264
0.5058029470293136,0.8983640450139097,-5.0,-5.0
0.0,0.17729807858931224,-4.489139753225979,-4.0926536106122855
0.1601624639082565,-0.9923330746503423,-4.489139753225979,-3.9135844275246066
0.24666103504332654,0.2966302124886011,-4.327377815810211,-4.9158275049608715
-0.20573497733607748,0.2157012794534221,-4.078251181058674,-4.616232205727906
0.39045053245025235,0.5657310340963383,-4.286041671203248,-4.398375839431854
0.19535703241178703,-0.2969708298976341,-3.8916902500874606,-3.8269927352389574
1.0,1.0,-3.694386742870902,-4.126922487224072
-0.3385623872098402,0.3833305771397235,-2.684417642354968,-3.116953386708138
0.27526183850557284,0.6118083122682272,-3.0261847082309608,-2.7299943754332245
0.0,0.3236866749592986,-5.0,-5.0
-0.6028620633324864,-0.45945080300623276,-5.0,-4.673076925276225
-0.40205935909460533,0.5743719596830426,-5.0,-5.0
0.2820003899958622,0.02121891251862751,-5.0,-4.419885149370726
0.7600435661890379,0.6001672374071774,-4.715180507187013,-4.39845411552823
0.3670232644825523,0.397687051405618,-3.9475403162502722,-3.7922882150295285
0.7703434217061262,-0.6451356717238834,-3.576859733455996,-3.39063828640006
0.9726471876182252,0.4822922546016521,-2.798893569379954,-4.042157738241521
0.5414673164974715,1.0,-1.8166242538552972,-3.555094300603374
0.0,-0.463988109713681,-1.2701110272974085,-2.545775344672558
0.4942423045686094,0.5066719478893973,-5.0,-5.0
0.4817996500927216,0.9507567059264431,-4.500815985432668,-4.488262063611009
0.0,0.12996585934827737,-4.014201242404107,-3.5280035203595963
-0.6856741947234648,0.45618989300320756,-4.014201242404107,-3.3967439306377
-0.5311281611726739,-0.009909952941019484,-4.706695053546081,-2.936016838906258
0.45606297038091737,0.6467124944504838,-5.0,-2.9460255902691372
0.0,0.2905240814909926,-4.5393847043572615,-2.292857746849708
-0.5320562235282413,0.7286293364328154,-4.5393847043572615,-1.9994506530098488
0.3811096318357748,1.0,-5.0,-1.2636066573403193
0.0,-0.26340384438180775,-4.615104540340263,-0.2536729597695544
-0.0441565277634991,0.8310449802296741,-5.0,-5.0
0.7650325484635131,0.4670674400349283,-5.0,-4.1606457689226595
0.4495728228987007,0.13379312827692985,-4.227320552216605,-3.6889097462284504
0.6375686002934298,0.6333416557110052,-3.773264039263855,-3.5537822692364727
0.9780815131677165,0.5329071227716948,-3.129359873038235,-2.9141470510515424
0.4890239291412177,0.6700564588277161,-2.1418752353887087,-2.3761166415750044
0.5141132846946024,-0.6388271122738363,-1.6495867173144703,-1.7015870705545382
-0.1874519975879444,0.6470527146507549,-1.1392411291932,-2.335732516756867
0.3359525450924818,-0.8431789137503736,-1.3265057031525256,-1.6893267568958614
0.9269317243750559,0.7121596889876394,-0.996225852614337,-2.518268253778296
0.0,0.3667467878849259,-5.0,-5.0
0.6063206346960315,0.6115605166872673,-5.0,-4.62958627334448
0.0,-0.6847174175728403,-4.387617621164488,-4.01191162633436
0.0,0.8953409171174054,-4.387617621164488,-4.703466831356758
-0.203199762159181,0.6384801157095377,-4.387617621164488,-3.799177139957997
0.9645039951764024,0.7228220956330911,-4.592845684624175,-3.1543238374135965
-0.8774794797305661,0.9766607843723332,-3.6187245620105624,-2.4242944391224555
0.1829646435722143,0.0,-4.5046898632358685,-1.4381886827951758
0.6423103095760523,0.16032891524263698,-4.31992415343372,-1.4381886827951758
0.0,0.0,-3.6713333049306613,-1.2762920642504219
0.2886763059180821,0.025696841855838093,-5.0,-5.0
0.25731254869863934,-0.7171848771525466,-4.7084373474981405,-4.974046226798624
0.48896471232983574,0.23922891765094045,-4.448552251962277,-5.0
0.49706623586390936,0.39307555484882245,-3.954699396590244,-4.758379529053248
0.31027559661559767,0.5010027693680328,-3.452666698685676,-4.361376540230009
-0.9339682942082324,-0.007561314750182735,-3.139297490577756,-3.8553785087726977
0.7132972014017843,0.847772302561735,-4.082515753520064,-3.8630147103530454
0.6080275698068665,0.0,-3.3621043044308982,-3.0067869391155986
0.699462437058604,-0.16207686422510448,-2.7481433987870076,-3.0067869391155986
0.6005279787217084,0.24888528715816444,-2.0420913867542634,-3.1703907154260413
0.7847899003115117,0.14163323694273283,-5.0,-5.0
0.5071708245650164,0.6751959669974598,-4.207363332907463,-4.856950635023139
0.0,0.49700770032966224,-3.6951234592208273,-4.1750062484446335
-0.07047892886637097,0.28778359980384327,-3.6951234592208273,-3.6730427499416956
0.770446383942786,0.6192713261611467,-3.766302973617188,-3.3823984791680495
0.0,-0.08421413964070168,-2.988213899316589,-2.7569840921892235
0.5800884829765464,0.7073310920029563,-2.988213899316589,-2.8419908492793975
0.24710814989841445,0.4409822599851749,-2.402628241691181,-2.1279567754703574
-0.16189727201779824,0.6417535972156669,-2.153853429608505,-1.6840002369882994
0.9135200340823544,0.9849771594602554,-2.316009203458849,-1.0412219499872175
0.24876150349307524,0.6072742747183397,-5.0,-5.0
0.2828552313651938,0.008312173644308585,-4.748751240362022,-4.386653858653484
1.0,-0.9306054196169289,-4.463068828693156,-4.378258603591538
0.5377009465818559,0.0,-3.4530762514729068,-5.0
0.45692152383001483,0.0,-2.910003965594261,-5.0
0.07808001802138348,0.37319863351698657,-2.448521855076825,-5.0
0.8912394734241051,0.7037969092192219,-2.369663316349426,-4.623080275338156
0.9808412530919257,0.7238714329831668,-1.46956623535436,-3.9122886615334553
0.4380520099658089,-0.462145775029718,-0.4793763271790844,-3.181517820179854
0.01157309423423275,0.7005925158279838,-0.0383473699558437,-3.6468042807131402
0.46471825579149323,0.7176326434841107,-5.0,-5.0
0.9620816416547451,0.7713575946718059,-4.530635232102996,-4.275192065414876
0.3566696304669791,0.9782181924425908,-3.558940248096008,-3.4961268871945177
0.22994001044186563,-0.18493807412440977,-3.198737033429292,-2.5082173275778157
-0.8872131045818326,0.8046718109045297,-2.9666330874025975,-2.6948958299070367
0.5652007362161406,0.0,-3.8621326103679596,-1.8827085221594684
0.40503012297518876,0.0,-3.2914893668657674,-1.8827085221594684
-0.1687830880780795,0.4302600585417877,-2.8828207512135395,-1.8827085221594684
0.8968654278430828,0.43101258702262607,-3.0529471316676937,-1.4490241569353592
0.3241584369202317,0.971413684016907,-2.149192593004342,-1.014700824080919
-0.676491592620875,0.7377291881825261,-5.0,-5.0
0.42859193848473653,0.43450298601448867,-5.0,-4.254894584262908
0.14181815640564877,0.29269459199256065,-4.567123842182594,-3.816048291887205
0.5397628373947457,0.40463785352879234,-4.423889424277017,-3.5204307167422564
0.4409741155344882,0.0910633658012765,-3.8787422169782766,-3.111756424004212
0.7345809274876922,0.0,-3.4334006462852704,-3.01979115681528
0.27908676284545186,0.0,-2.691630742038847,-3.01979115681528
0.12347182109641225,0.8465112560844241,-2.4099241052979945,-3.01979115681528
-0.03389171740789476,0.0,-2.285326355239297,-2.165560637082985
-0.48550071773338477,0.3084045734072244,-2.3194323473423317,-2.165560637082985
0.3661524515941656,0.29642163156268764,-5.0,-5.0
0.8294138714692478,-0.03032333591731806,-4.630186552140694,-4.700614579771327
0.8564119634242426,0.6774821267736851,-3.792481623709425,-4.731241036379071
-0.9285965288614537,-0.25612087893975943,-2.927514807068493,-4.046991418725989
0.5392152924264224,0.612414695027559,-3.865312114993457,-4.305650010813962
0.0,0.009815560339613283,-3.3207148326559954,-3.6871227114958636
0.0,0.6241063320444165,-3.3207148326559954,-3.677209957020982
0.0,0.49976935643085635,-3.3207148326559954,-3.0469246016956815
0.712087084420608,-0.5101504741192693,-3.3207148326559954,-2.542279232962153
0.10970080059522169,0.40141759561347573,-2.6018386935631552,-3.057293493457605
0.478498023504581,0.5205858545539856,-5.0,-5.0
0.4775207724749084,1.0,-4.516717686592948,-4.474209037953469
-0.6357067193853081,0.5162795590468223,-4.034424576285557,-3.4642150479376035
0.5626650842229796,0.0,-4.676457783601135,-2.94279752778489
0.16988634725021556,0.49121466769486793,-4.108183914605508,-2.94279752778489
0.31187132197855233,0.8596246359920354,-3.9366125653933404,-2.4467107930157534
0.4162432262137459,0.7654556246596147,-3.6216812854219396,-1.5786518602789403
0.8453035908146942,0.8097927665308988,-3.2015836665505217,-0.8061081526100259
0.7053514385822189,-0.23972671311321503,-2.350116860969926,0.00958891480192492
0.5094962828043142,0.2661739666258428,-1.650423556809518,-0.22821477683135954
1.0,0.2114809692934156,-5.0,-5.0
0.0,0.42286953146621453,-3.9900014427072645,-4.786404526118781
0.3004941975182587,0.8983320189507609,-3.9900014427072645,-4.359309570852781
0.48485725827458936,0.27088981610507046,-3.6865067273255296,-3.452007457662411
0.35354852238793455,0.018247621385470314,-3.1968406972600425,-3.1784309801041055
-0.17025125874403602,0.44626273750745127,-2.8398425539787135,-3.160005314201405
0.3768062122126272,0.7739753089380987,-3.0117268594378657,-2.7094620333197574
0.0,-0.48930522817129485,-2.631380748847185,-1.9282156289167642
-0.43531017350039614,0.3500049703693796,-2.631380748847185,-2.420980297940171
0.6799708105700806,0.7984307700452538,-3.070362134794175,-2.068023541277222
0.7352461669922187,0.0,-5.0,-5.0
0.8484851691351512,-0.8618288157477854,-4.257402432082846,-5.0
0.42004885864436975,0.8579655943279487,-3.400435765932193,-5.0
0.3677549140599572,0.31496961573709936,-2.976191119839531,-4.133464351980285
0.0,0.0,-2.6047863551845705,-3.8153687629510418
0.9345052982189008,0.0,-2.6047863551845705,-3.8153687629510418
0.16728380418489458,0.8170185321031682,-1.6611175216139933,-3.8153687629510418
-0.7266034316238663,0.2901500201866678,-1.492242148622299,-2.990576966624187
0.20806110877362016,-0.9595144017351775,-2.2242970098277306,-2.698250061035805
