states: location[$x],states: location[$y]
-2.7104566048405703,-2.6005623192972873
-2.2128106270922445,-2.2772429178597733
-1.7254368754279488,-1.7495933790746687
-0.9488146196656017,-1.3240910427678387
-1.4350795693633298,-0.7910686132056319
-0.49779300660394,0.1462179495537579
-0.49779300660394,0.34926756989096097
-0.8963172674650237,0.563993635360486
-0.8092508972080309,1.359273097466058
-4.0,-4.0
-4.0,-3.309878418669049
-4.0,-2.4265881595310326
-3.708769731434005,-1.5524619662818648
-3.491035132434498,-1.081040252411389
-3.066440742281036,-0.5589537507709235
-2.361208450723209,0.18740579817474134
-1.7874111355194189,0.9461340033914145
-0.8118362491817881,1.7429532284016869
-0.5811449887384365,2.3855153679654713
-3.653210783248787,-3.9851198823452965
-4.0,-4.0
-3.0600040179046504,-4.0
-2.4931781595607325,-3.753403665701582
-1.5723906108234242,-3.1766897399900107
-1.4662083398996777,-4.0
-0.7228375256057856,-3.3445611815880496
0.18810126510207736,-3.1774606859982226
0.9446527059192386,-3.6985889166124815
1.4088739299253632,-4.0
-3.6221298433995925,-4.0
-2.710193298831331,-3.3713612116767
-1.905760947104461,-2.852639125066547
-1.3938039574277654,-2.2207803402231163
-0.9441118158134529,-1.8076540887010086
-1.4960490668027846,-2.0219962008985117
-0.5323249083485295,-2.706227153346448
-0.37523546077175296,-2.666720614957021
-0.6355344952731465,-2.666720614957021
-0.47227638843078495,-2.240223731764554
-3.7254545537021024,-4.0
-3.4560551542297566,-4.0
-3.219181454242445,-3.3973974418003103
-4.0,-3.093763060915711
-3.402204264739792,-2.6579237871937837
-2.780997383430221,-2.013733175205203
-3.1247836692081896,-1.273117071346923
-2.5874233544813268,-0.7955362021009081
-1.896364588432969,-0.8030576148391212
-1.183753444512965,-0.7065526125705979
-4.0,-3.607955417904847
-3.437935832967184,-3.2367083935222567
-3.441404531937033,-2.5140834276983792
-3.6126700819437536,-2.540971612648136
-3.868843966587798,-2.540971612648136
-3.868843966587798,-1.5311624159349042
-3.1674414608082206,-1.1413171517328298
-2.8725225348727697,-0.8703749700597107
-2.76856004420725,-0.2973300309375464
-2.2393895740092713,0.18258282502789785
-3.3661940922750557,-3.705799463981457
-3.3661940922750557,-2.8234369612807964
-4.0,-2.942186781547296
-4.0,-3.0792883130964355
-3.558815803137388,-3.0792883130964355
-2.688333300370039,-3.320536949317737
-2.9883713497339985,-3.320536949317737
-3.914922033197043,-3.320536949317737
-3.82445938768445,-3.008720117434861
-3.710564581967731,-3.008720117434861
-3.992958759455502,-3.4569301948492956
-3.838302122651409,-3.2260200260711396
-3.4998197311076957,-3.1574953416108746
-3.5024116378508734,-3.2981635175289608
-2.911032043073493,-3.8560005389125767
-3.622169124991763,-4.0
-2.931737391389225,-3.4233310244824944
-2.4816265946298977,-2.814564281555386
-1.4817160986165436,-3.6239434788525355
-0.548740973407064,-3.6239434788525355
-3.629051215817932,-3.8482316028231986
-3.077972792666862,-3.734139090058337
-2.068098031823185,-2.979963237473263
-1.610278711023964,-2.4003045010347455
-2.1294127824112055,-2.2734827078574398
-1.5824355289431749,-2.2734827078574398
-1.7382611201456208,-1.2713052555569233
-1.1802955085352664,-1.2713052555569233
-0.7477347994119539,-1.7283742038145946
0.2004878731786448,-1.306345666028701
-4.0,-3.512928952091952
-3.427790292329169,-2.969708082729907
-2.7715613476424483,-2.074974866556282
-2.488420720269751,-1.6376409204659306
-1.4835781227737912,-1.2513562251120924
-0.6452457212240685,-1.2513562251120924
-0.49887176838996117,-1.9454664862046314
-0.49887176838996117,-1.957066279614905
0.47651804023658173,-1.6907155142677743
0.9020442177203744,-1.3998907004802201
-4.0,-4.0
-3.4483537997595075,-3.383174817894324
-2.911227047658928,-2.7314863623500205
-2.3048731551075963,-1.8702785607302945
-1.7418550744272254,-2.450102405554171
-1.7418550744272254,-2.1921711993682345
-0.9078089678491124,-2.170811769570397
0.08427079011952943,-1.7940944229759248
0.12590162799909932,-1.6069407573299594
0.579706454949427,-1.4282021007795729
-3.412217934584432,-3.087340624103542
-3.6850771834169485,-2.914224734915572
-3.6850771834169485,-2.524243665938492
-3.6850771834169485,-2.524243665938492
-3.6850771834169485,-1.677742902119196
-2.789926283068267,-1.4869213543613897
-2.9788766423521977,-0.8289798393343221
-2.186286664523345,-0.9082078537405823
-2.186286664523345,-0.398999612054058
-2.186286664523345,-0.5329551411552352
-4.0,-3.830864438745574
-2.9900309243766,-2.846705972072709
-3.9026898394692817,-2.4020921226225256
-3.2501077292604146,-2.7315222969219306
-2.7531790789029587,-3.450857859585737
-1.7434718451070739,-2.5095082129783215
-1.2422291710350324,-2.5095082129783215
-0.7549876487367145,-2.5095082129783215
0.18453220628218903,-2.1807218534871557
0.9535028913362916,-1.2563353140215732
-3.0790165021841265,-4.0
-2.6022478817172456,-3.560549127000599
-2.6022478817172456,-3.223380635628923
-2.303342054412116,-2.559238622109281
-1.8102227085255949,-1.9458736602809354
-1.3753872837453367,-2.036451443265225
-0.8052688421602804,-1.928023042121198
-0.0050337487465444974,-1.5823122660443882
0.3080492764743662,-2.2905950175204577
0.8761449866287166,-1.913449682803003
-3.128795330393671,-3.3594270602452396
-2.4547443261284827,-2.5962523337342014
-1.9375547011666434,-1.6426654486100465
-1.6142562154978208,-1.6426654486100465
-0.9296251106232702,-1.3901729204369195
-1.5651285946041393,-0.9278258661363474
-1.6840092813972996,-0.205954633057159
-1.578823550275343,0.07070728189618336
-1.1871329279259712,0.4769821685697919
-0.9035830344946448,0.8502779006830772
-3.1289306571571514,-3.707560706385899
-2.379074229690271,-3.0209266972673436
-2.379074229690271,-2.376233756324224
-1.88355023941056,-1.8043225608464803
-1.076077375526153,-0.8051150287564088
-0.8512311540771633,-0.8051150287564088
-0.5662945514637576,-0.02555674267135888
-0.9130357418457895,0.29480955619773624
-0.18073431523485728,-0.010614751371625264
-0.01963552473015734,-0.048337057030956636
-3.4973310445176353,-3.925562289295169
-3.2126191806493147,-3.1633661032701172
-2.3071226333593957,-2.6414467811216604
-2.837229909318551,-1.7816037462471166
-2.2704637175762636,-0.823414211135283
-2.176639159142473,-0.4096106603432787
-2.000758322588677,-0.4096106603432787
-1.3449729926758855,-0.7302866548863332
-0.9574145921336668,0.05261371375094981
-0.3173112311732075,0.41294338217009574
-3.3087292530324492,-3.4991431484287334
-3.448288147183778,-2.9161405710564434
-3.2250557129024813,-2.9161405710564434
-2.6221460808322576,-2.7493145871105003
-2.6221460808322576,-2.1709556759622592
-2.0927544766194326,-1.8955459051461645
-2.2839321359614018,-1.4012077607785365
-1.6826194377657462,-0.5632557841742923
-1.5247547703947495,0.24251841966712018
-1.10228907288646,1.0548521216600713
-3.43325654029226,-2.990024408636758
-2.728319040157861,-2.7267630102923817
-3.2583145370212674,-1.7176550942611861
-2.9489887992260986,-1.1826622210711832
-2.7897032389242193,-0.590898887954777
-2.287617879128435,-1.3275970580778318
-1.9563723382225018,-1.4548798846852589
-1.7172626045846358,-1.0408694755683086
-1.5616857148714247,-0.42874232587563843
-0.9674775928307434,-0.5731791006226168
-3.4365394563847893,-3.64715763760354
-3.080955696758845,-3.771059491532804
-2.2145638399286516,-4.0
-1.838632755414065,-3.839841621221455
-0.8644636902957886,-3.1463374400007273
-0.1790100166021379,-3.1463374400007273
-0.0123901821946453,-2.276227078022184
0.11608934048059111,-2.276227078022184
0.11485764894280376,-1.8899481867393528
0.48524448565239564,-0.9242762925946422
-3.94813155070754,-3.4586105417876953
-4.0,-3.371219624055682
-4.0,-3.371219624055682
-3.7092177906961847,-3.1055626964077936
-3.5432519433238197,-2.2565447147819517
-3.5432519433238197,-1.4179998096393642
-2.899305414998713,-0.9434912817992016
-1.8937904240680603,-0.9434912817992016
-1.5045434255379284,-0.8896759951335271
-1.2558818333837354,-0.8896759951335271
-4.0,-3.424240072680601
-4.0,-2.8585463381782104
-4.0,-1.8486536504943618
-3.6715741751161888,-1.5838669314865528
-3.1482547821152647,-0.6124960210089336
-2.630707782836615,0.06185527528225021
-1.6310152196991459,1.0615478384197194
-0.6610045819327428,1.411663732629988
-1.0705146951215996,1.411663732629988
-0.6167850033167017,2.365455335827373
-3.114187713165195,-3.202544961936557
-2.3707098475598203,-2.9123883731196596
-2.7178896996691404,-2.330856313780744
-2.412822125061794,-2.0358301091634776
-2.002677911681379,-1.7458136257330432
-1.4481782896960111,-1.2955465369891843
-1.1290420300767197,-0.817075557813945
-0.6562548655062344,-1.13530597661704
0.218357048017489,-1.13530597661704
0.8877851015243388,-0.7075463872949354
-4.0,-3.8830755627020874
-2.99002876227814,-3.8738913506895623
-2.148230432979435,-3.0280408221215427
-1.6354207577932485,-2.460943362679025
-0.8670496367734554,-2.1128282358556465
-0.30056147920476683,-2.3322469544783924
-0.22183252495710312,-2.1600203697235347
-0.22183252495710312,-2.0676829291586216
0.21708867449813,-2.662767435395252
-0.06520162959343909,-2.518357323585759
-3.5053856103226644,-3.741953966944774
-2.917817761327033,-3.210045058165613
-1.9931102712519804,-3.210045058165613
-2.823243510889186,-2.6048816027195105
-2.2968107707854672,-2.201713927445858
-1.7093314436528853,-1.7393090798481121
-1.7093314436528853,-1.486328137947086
-1.497309303029858,-0.9821229816512189
-1.739459015977865,-0.6220632027241972
-1.0713830388089214,-0.06575092060643761
-3.399782696583763,-4.0
-3.399782696583763,-3.1631062999445563
-2.635055032770661,-3.1589821269726994
-2.635055032770661,-2.14951642445911
-2.635055032770661,-1.3767525672479781
-1.6302735390305902,-1.3726049502305706
-0.7445107041622884,-0.39039267470387173
-0.4536719626798962,0.10534585419689446
-0.4536719626798962,0.416862023642016
-0.2631840939330753,0.8448878119142458
-4.0,-3.849759056474115
-3.266465695527143,-3.696436204726108
-2.548938613344699,-3.0708094905528256
-1.645175715751677,-2.2811335063697
-2.414506581641103,-1.463883805731915
-1.459169725687313,-2.0885697823664495
-0.7042370945151057,-2.459136669883919
0.098133304646012,-1.6331078914959813
0.6703609772797129,-1.0193661212686875
1.0137412122556462,-1.1358686535725417
-3.4787919694935208,-4.0
-3.3117514553166765,-3.388792074671727
-4.0,-2.8404182788077916
-3.9228358906798957,-2.8404182788077916
-3.9228358906798957,-2.898514911123473
-3.9228358906798957,-1.9541710433152275
-3.124716837345588,-1.8276070898000993
-2.6099188223324234,-1.8276070898000993
-2.6099188223324234,-0.8210174244793371
-2.3572199317140017,-1.373856435979847
-3.079067034927868,-3.2875762138396016
-3.227810142669186,-2.9802661313952865
-2.752306083348464,-2.654365571486495
-2.3520991384280148,-2.654365571486495
-1.3517068826478322,-3.5557669181885885
-0.9532513773211184,-3.0341912398815047
-0.02530245412386123,-2.4722833907357824
0.7007284748914544,-2.4722833907357824
0.13881449547636449,-1.9432879057675208
0.13881449547636449,-1.4023574328323225
-3.467165508897317,-3.933301988959585
-3.1954686157803454,-4.0
-3.3432314617235686,-3.547795448495383
-2.897425143874128,-3.0555972003767633
-2.809352484711418,-3.0626898826088067
-2.63983005750397,-2.7583602732965846
-1.961105603684703,-3.0627010507645425
-1.2816131485178937,-2.1908962848085998
-0.7982218829540112,-1.501843356472074
-0.42564161207614515,-0.9583882658705195
-4.0,-3.8337545548483756
-4.0,-3.8337545548483756
-4.0,-3.8337545548483756
-4.0,-3.5326740233165794
-3.7474986945477706,-2.9082573801193323
-3.0537698007325407,-2.3761057246932697
-2.87273453797183,-1.3669767285946384
-2.649875413070862,-0.7757249697944026
-2.025789675017637,-0.5382517370301947
-1.4926541581972452,-0.2038617225482534
-3.9236120497050133,-3.9710661139538828
-3.398926191420109,-3.9710661139538828
-3.0722888074762538,-3.5068024757577505
-2.5493333210980196,-3.7666149590776064
-1.6094813203748481,-2.7568390530196165
-2.2059656759768815,-2.7568390530196165
-1.9657447147360174,-2.0615395332439492
-0.9624339611777082,-2.7763809085048425
-0.8628458158629715,-2.071773097224257
-1.3448157180084843,-2.5986100736582602
-3.6385830390541307,-4.0
-3.6385830390541307,-3.3957543295925126
-3.0311096691457,-2.8401207042572607
-3.9625330931466287,-2.369036679813695
-3.178991404769816,-1.43141858234873
-2.6337326460086277,-1.0393413254807864
-2.7922387685294874,-1.683377775976399
-2.8973560298766414,-0.9057196745978616
-2.986330830567046,-0.047556141402648744
-2.5525004741651562,0.2680205828112054
-3.7216199859702783,-3.93389951556407
-2.9734743155566985,-3.232289899776073
-2.4063013342653616,-2.4342778576502258
-1.6264670327880069,-2.4342778576502258
-1.3053634925641846,-2.211792615113048
-1.3053634925641846,-1.2134799491023271
-0.7829746817741488,-0.848568433275819
-0.7829746817741488,-0.4427681590895649
-0.2778779563485144,0.15537003112658154
-0.02163251162030766,0.3200343656134317
-3.3054100311960326,-4.0
-2.7845624359861336,-3.5280124084260938
-3.4965942442089077,-3.036433550819747
-3.383815116786605,-2.437267499250429
-3.383815116786605,-1.9011379964671804
-2.521782706767305,-1.3886395015807746
-2.387306699073721,-1.6372886605510364
-2.118075485380764,-1.4058109405703396
-2.118075485380764,-0.8700326755120475
-1.5624569767444887,-0.14239376407223903
-3.8970999408843396,-3.969946882446885
-3.3797067041072344,-3.450932069640004
-3.2177679227617535,-2.844585621687429
-3.0227076381335185,-2.37987880623564
-3.140942415739146,-1.5619708087908528
-3.052689370446108,-1.2607632191063118
-2.1437822808804077,-0.377688309626355
-2.2334276498560137,0.3848437916628158
-1.4971910845078802,0.9789568663116351
-1.4952388735000548,0.10890471655911793
-3.756875819524372,-2.990024408636758
-3.756875819524372,-2.990024408636758
-3.206970814533113,-2.284500642844621
-3.8402911853719983,-2.0657048925986827
-3.5391918559515405,-2.2844423241078555
-3.813141375154223,-2.9066304399092457
-3.527325491333953,-3.2212574790731683
-3.853321700526001,-2.826771107846466
-3.853321700526001,-2.5087462676896224
-3.0501116874197542,-2.482595694310356
-3.322295986114643,-3.3871299917521593
-2.7698311821304697,-2.9288572108602553
-1.9623841733512335,-2.346984578905084
-1.6994616318514135,-1.9990505557442348
-0.913741482678265,-0.9995155779724141
-1.4202119014755106,-0.4121217162266799
-1.9435185891210744,-0.19814530220123588
-1.195155326331693,0.293268680937969
-1.195155326331693,1.0279499301505761
-0.6923721607978394,0.9315717501366078
-4.0,-3.461051612075292
-3.484038017976241,-2.8111899860321925
-3.342121648386437,-2.629191218244408
-3.342121648386437,-2.282323197098811
-3.1956423618460943,-1.5237283058637585
-2.844354109221032,-2.451026215488874
-3.18380433145928,-1.5290651045217376
-2.1755137499386112,-1.0710721590683887
-1.602837164551483,-0.8539320233507459
-1.1691856108324108,0.10451797694370901
-3.069807767008969,-3.7038485876881357
-3.6527946473224304,-3.7038485876881357
-3.6805330014495983,-3.9057344791577395
-3.7874212054595775,-3.5887511734741264
-3.053152248779914,-3.5887511734741264
-2.6139358285905,-3.7482575037757564
-2.323178402290268,-3.169305276855564
-2.630073049992935,-2.188806217406982
-1.9076660277670936,-1.8903798835632826
-1.3911127580840021,-1.3979165835088598
-3.6874867879241098,-4.0
-3.7001166284649867,-3.396958682581609
-3.5139149656547035,-2.685955712590479
-3.5139149656547035,-2.685955712590479
-2.7196355450157066,-2.1938186164444216
-1.9891371942541407,-2.1938186164444216
-1.6045914898684275,-1.6397123011660164
-2.4847574451154966,-2.5959641763120116
-1.6894855141427478,-2.2860822914409833
-1.2149117851088396,-1.7207049676836392
-3.908407531711916,-4.0
-3.468955730876893,-3.133730515304757
-3.468955730876893,-2.7282875430415037
-3.0167940229056334,-2.062500533385166
-2.2615504650433937,-2.054565000187818
-2.231018125913998,-1.4803703899769936
-2.0465132614028207,-0.4797751349689985
-1.4584578070655987,0.024808277212005292
-1.0668129165630336,-0.07041424621484914
-0.46463746757677227,0.10041664836660082
-4.0,-3.912518914845597
-3.2923173463676694,-3.0443431723013794
-3.2923173463676694,-2.5489960825904827
-3.0026877217245938,-2.11967737036096
-3.5282451825774017,-1.3678493191696242
-3.0212290105648933,-0.5704961004523966
-2.4040512110738304,0.11951689909201813
-3.322687196717839,0.719583284406785
-3.0106138972458716,-0.09476549355620001
-2.9040732047471054,0.4461437994116342
-3.8937887880893958,-3.640554676132974
-3.09564072011273,-3.3177976472713695
-3.09564072011273,-3.7943454973343536
-2.6837279774490623,-2.8915362844349843
-1.6744765692984498,-2.140028455600754
-2.4122613903566674,-1.6080558263189269
-3.031665746057449,-0.7178239615599434
-3.031665746057449,0.2369080799534059
-3.058560650176656,-0.2291370570027258
-2.792269779387963,0.5645005057590405
-3.569081058718566,-3.9982381029322087
-4.0,-3.9982381029322087
-3.5280579712760645,-3.581449240807385
-3.2046656966997444,-4.0
-3.2046656966997444,-3.2313683709385534
-2.932383809649168,-2.461308210291582
-2.932383809649168,-2.3388894839708962
-2.270856642819151,-1.9404076279110918
-1.488428335235802,-1.106345062896676
-0.9389974240202706,-0.6000566758233147
